Time (s),Voltage (V)
490.8,-0.028
490.84000000000003,-0.03
490.88,-0.024
490.92,-0.022
490.96000000000004,-0.024
491.0,-0.024
491.04,-0.024
491.08,-0.024
491.12,-0.022
491.16,-0.02
491.2,-0.02
491.24,-0.014
491.28000000000003,-0.012
491.32,-0.018000000000000002
491.36,-0.024
491.40000000000003,-0.024
491.44,-0.026000000000000002
491.48,-0.024
491.52,-0.022
491.56,-0.02
491.6,-0.02
491.64,-0.022
491.68,-0.022
491.72,-0.022
491.76,-0.022
491.8,-0.018000000000000002
491.84000000000003,-0.02
491.88,-0.022
491.92,-0.022
491.96000000000004,-0.016
492.0,-0.02
492.04,-0.026000000000000002
492.08,-0.03
492.12,-0.024
492.16,-0.022
492.2,-0.024
492.24,-0.026000000000000002
492.28000000000003,-0.024
492.32,-0.026000000000000002
492.36,-0.026000000000000002
492.40000000000003,-0.024
492.44,-0.022
492.48,-0.02
492.52000000000004,-0.016
492.56,-0.016
492.6,-0.022
492.64,-0.022
492.68,-0.022
492.72,-0.024
492.76,-0.024
492.8,-0.024
492.84000000000003,-0.022
492.88,-0.024
492.92,-0.022
492.96000000000004,-0.02
493.0,-0.02
493.04,-0.022
493.08,-0.02
493.12,-0.02
493.16,-0.02
493.2,-0.012
493.24,-0.014
493.28000000000003,-0.022
493.32,-0.024
493.36,-0.02
493.40000000000003,-0.02
493.44,-0.024
493.48,-0.024
493.52000000000004,-0.022
493.56,-0.022
493.6,-0.024
493.64,-0.024
493.68,-0.024
493.72,-0.024
493.76,-0.02
493.8,-0.016
493.84000000000003,-0.02
493.88,-0.016
493.92,-0.016
493.96000000000004,-0.022
494.0,-0.024
494.04,-0.022
494.08,-0.024
494.12,-0.024
494.16,-0.022
494.2,-0.02
494.24,-0.022
494.28000000000003,-0.024
494.32,-0.024
494.36,-0.024
494.40000000000003,-0.022
494.44,-0.014
494.48,-0.016
494.52000000000004,-0.024
494.56,-0.02
494.6,-0.016
494.64,-0.02
494.68,-0.024
494.72,-0.024
494.76,-0.02
494.8,-0.022
494.84000000000003,-0.024
494.88,-0.024
494.92,-0.026000000000000002
494.96000000000004,-0.028
495.0,-0.024
495.04,-0.022
495.08,-0.022
495.12,-0.018000000000000002
495.16,-0.014
495.2,-0.018000000000000002
495.24,-0.022
495.28000000000003,-0.02
495.32,-0.022
495.36,-0.024
495.40000000000003,-0.024
495.44,-0.02
495.48,-0.02
495.52000000000004,-0.022
495.56,-0.024
495.6,-0.024
495.64,-0.022
495.68,-0.018000000000000002
495.72,-0.018000000000000002
495.76,-0.02
495.8,-0.016
495.84000000000003,-0.014
495.88,-0.016
495.92,-0.024
495.96000000000004,-0.02
496.0,-0.018000000000000002
496.04,-0.018000000000000002
496.08,-0.022
496.12,-0.02
496.16,-0.022
496.2,-0.026000000000000002
496.24,-0.028
496.28000000000003,-0.028
496.32,-0.024
496.36,-0.022
496.40000000000003,-0.016
496.44,-0.016
496.48,-0.02
496.52000000000004,-0.02
496.56,-0.02
496.6,-0.024
496.64,-0.024
496.68,-0.02
496.72,-0.02
496.76,-0.026000000000000002
496.8,-0.026000000000000002
496.84000000000003,-0.024
496.88,-0.024
496.92,-0.022
496.96000000000004,-0.024
497.0,-0.024
497.04,-0.02
497.08,-0.014
497.12,-0.018000000000000002
497.16,-0.024
497.2,-0.018000000000000002
497.24,-0.014
497.28000000000003,-0.016
497.32,-0.018000000000000002
497.36,-0.014
497.40000000000003,-0.016
497.44,-0.022
497.48,-0.022
497.52000000000004,-0.026000000000000002
497.56,-0.028
497.6,-0.022
497.64,-0.016
497.68,-0.02
497.72,-0.02
497.76,-0.016
497.8,-0.018000000000000002
497.84000000000003,-0.022
497.88,-0.02
497.92,-0.016
497.96000000000004,-0.022
498.0,-0.024
498.04,-0.02
498.08,-0.022
498.12,-0.022
498.16,-0.024
498.2,-0.028
498.24,-0.028
498.28000000000003,-0.02
498.32,-0.016
498.36,-0.022
498.40000000000003,-0.024
498.44,-0.018000000000000002
498.48,-0.016
498.52000000000004,-0.02
498.56,-0.02
498.6,-0.016
498.64,-0.016
498.68,-0.016
498.72,-0.018000000000000002
498.76,-0.024
498.8,-0.026000000000000002
498.84000000000003,-0.022
498.88,-0.024
498.92,-0.026000000000000002
498.96000000000004,-0.022
499.0,-0.018000000000000002
499.04,-0.018000000000000002
499.08,-0.018000000000000002
499.12,-0.016
499.16,-0.018000000000000002
499.2,-0.02
499.24,-0.02
499.28000000000003,-0.016
499.32,-0.02
499.36,-0.018000000000000002
499.40000000000003,-0.02
499.44,-0.026000000000000002
499.48,-0.026000000000000002
499.52000000000004,-0.02
499.56,-0.022
499.6,-0.024
499.64,-0.02
499.68,-0.016
499.72,-0.018000000000000002
499.76,-0.022
499.8,-0.02
499.84000000000003,-0.018000000000000002
499.88,-0.014
499.92,-0.014
499.96000000000004,-0.014
500.0,-0.016
500.04,-0.02
500.08,-0.02
500.12,-0.024
500.16,-0.024
500.2,-0.024
500.24,-0.02
500.28000000000003,-0.02
500.32,-0.016
500.36,-0.018000000000000002
500.40000000000003,-0.016
500.44,-0.02
500.48,-0.022
500.52000000000004,-0.02
500.56,-0.016
500.6,-0.016
500.64,-0.02
500.68,-0.024
500.72,-0.024
500.76,-0.022
500.8,-0.024
500.84000000000003,-0.026000000000000002
500.88,-0.024
500.92,-0.018000000000000002
500.96000000000004,-0.02
501.0,-0.024
501.04,-0.024
501.08,-0.02
501.12,-0.016
501.16,-0.02
501.2,-0.016
501.24,-0.012
501.28000000000003,-0.014
501.32,-0.016
501.36,-0.016
501.40000000000003,-0.024
501.44,-0.024
501.48,-0.022
501.52000000000004,-0.02
501.56,-0.02
501.6,-0.016
501.64,-0.014
501.68,-0.02
501.72,-0.022
501.76,-0.016
501.8,-0.012
501.84000000000003,-0.016
501.88,-0.016
501.92,-0.016
501.96000000000004,-0.016
502.0,-0.02
502.04,-0.02
502.08,-0.024
502.12,-0.024
502.16,-0.016
502.2,-0.02
502.24,-0.024
502.28000000000003,-0.024
502.32,-0.02
502.36,-0.022
502.40000000000003,-0.024
502.44,-0.02
502.48,-0.014
502.52000000000004,-0.016
502.56,-0.014
502.6,-0.016
502.64,-0.022
502.68,-0.024
502.72,-0.022
502.76,-0.022
502.8,-0.024
502.84000000000003,-0.02
502.88,-0.018000000000000002
502.92,-0.022
502.96000000000004,-0.022
503.0,-0.016
503.04,-0.016
503.08,-0.018000000000000002
503.12,-0.016
503.16,-0.014
503.2,-0.014
503.24,-0.014
503.28000000000003,-0.016
503.32,-0.022
503.36,-0.02
503.40000000000003,-0.016
503.44,-0.022
503.48,-0.024
503.52000000000004,-0.018000000000000002
503.56,-0.018000000000000002
503.6,-0.024
503.64,-0.024
503.68,-0.022
503.72,-0.02
503.76,-0.016
503.8,-0.014
503.84000000000003,-0.014
503.88,-0.016
503.92,-0.016
503.96000000000004,-0.016
504.0,-0.022
504.04,-0.022
504.08,-0.02
504.12,-0.02
504.16,-0.022
504.2,-0.02
504.24,-0.018000000000000002
504.28000000000003,-0.02
504.32,-0.02
504.36,-0.018000000000000002
504.40000000000003,-0.016
504.44,-0.016
504.48,-0.012
504.52000000000004,-0.016
504.56,-0.018000000000000002
504.6,-0.016
504.64,-0.016
504.68,-0.024
504.72,-0.022
504.76,-0.016
504.8,-0.016
504.84000000000003,-0.022
504.88,-0.024
504.92,-0.024
504.96000000000004,-0.024
505.0,-0.02
505.04,-0.016
505.08,-0.016
505.12,-0.016
505.16,-0.012
505.2,-0.014
505.24,-0.02
505.28000000000003,-0.02
505.32,-0.022
505.36,-0.022
505.40000000000003,-0.022
505.44,-0.02
505.48,-0.018000000000000002
505.52000000000004,-0.02
505.56,-0.022
505.6,-0.022
505.64,-0.02
505.68,-0.014
505.72,-0.014
505.76,-0.014
505.8,-0.014
505.84000000000003,-0.012
505.88,-0.016
505.92,-0.022
505.96000000000004,-0.018000000000000002
506.0,-0.012
506.04,-0.014
506.08,-0.018000000000000002
506.12,-0.022
506.16,-0.022
506.2,-0.022
506.24,-0.022
506.28000000000003,-0.022
506.32,-0.02
506.36,-0.016
506.40000000000003,-0.014
506.44,-0.012
506.48,-0.016
506.52000000000004,-0.022
506.56,-0.02
506.6,-0.02
506.64,-0.024
506.68,-0.022
506.72,-0.016
506.76,-0.02
506.8,-0.024
506.84000000000003,-0.024
506.88,-0.022
506.92,-0.022
506.96000000000004,-0.02
507.0,-0.016
507.04,-0.014
507.08,-0.014
507.12,-0.014
507.16,-0.02
507.2,-0.018000000000000002
507.24,-0.012
507.28000000000003,-0.012
507.32,-0.018000000000000002
507.36,-0.02
507.40000000000003,-0.01
507.44,-0.012
507.48,-0.02
507.52000000000004,-0.02
507.56,-0.02
507.6,-0.02
507.64,-0.016
507.68,-0.012
507.72,-0.014
507.76,-0.016
507.8,-0.012
507.84000000000003,-0.016
507.88,-0.022
507.92,-0.016
507.96000000000004,-0.014
508.0,-0.02
508.04,-0.022
508.08,-0.018000000000000002
508.12,-0.02
508.16,-0.024
508.2,-0.024
508.24,-0.02
508.28000000000003,-0.018000000000000002
508.32,-0.018000000000000002
508.36,-0.016
508.40000000000003,-0.02
508.44,-0.02
508.48,-0.014
508.52000000000004,-0.014
508.56,-0.02
508.6,-0.016
508.64,-0.01
508.68,-0.014
508.72,-0.02
508.76,-0.02
508.8,-0.022
508.84000000000003,-0.024
508.88,-0.02
508.92,-0.016
508.96000000000004,-0.016
509.0,-0.016
509.04,-0.012
509.08,-0.012
509.12,-0.018000000000000002
509.16,-0.014
509.2,-0.014
509.24,-0.016
509.28000000000003,-0.016
509.32,-0.014
509.36,-0.016
509.40000000000003,-0.02
509.44,-0.022
509.48,-0.02
509.52000000000004,-0.02
509.56,-0.02
509.6,-0.018000000000000002
509.64,-0.016
509.68,-0.016
509.72,-0.012
509.76,-0.018000000000000002
509.8,-0.02
509.84000000000003,-0.016
509.88,-0.01
509.92,-0.012
509.96000000000004,-0.014
510.0,-0.016
510.04,-0.02
510.08,-0.02
510.12,-0.022
510.16,-0.02
510.2,-0.018000000000000002
510.24,-0.016
510.28000000000003,-0.012
510.32,-0.012
510.36,-0.016
510.40000000000003,-0.016
510.44,-0.014
510.48,-0.016
510.52000000000004,-0.016
510.56,-0.012
510.6,-0.012
510.64,-0.016
510.68,-0.02
510.72,-0.02
510.76,-0.02
510.8,-0.022
510.84000000000003,-0.022
510.88,-0.018000000000000002
510.92,-0.016
510.96000000000004,-0.016
511.0,-0.022
511.04,-0.022
511.08,-0.018000000000000002
511.12,-0.01
511.16,-0.012
511.2,-0.012
511.24,-0.012
511.28000000000003,-0.014
511.32,-0.016
511.36,-0.02
511.40000000000003,-0.022
511.44,-0.022
511.48,-0.018000000000000002
511.52000000000004,-0.014
511.56,-0.016
511.6,-0.016
511.64,-0.014
511.68,-0.012
511.72,-0.016
511.76,-0.016
511.8,-0.01
511.84000000000003,-0.012
511.88,-0.014
511.92,-0.014
511.96000000000004,-0.012
512.0,-0.018000000000000002
512.04,-0.022
512.08,-0.02
512.12,-0.018000000000000002
512.16,-0.014
512.2,-0.016
512.24,-0.022
512.28,-0.024
512.32,-0.018000000000000002
512.36,-0.016
512.4,-0.016
512.44,-0.016
512.48,-0.01
512.52,-0.012
512.5600000000001,-0.016
512.6,-0.016
512.64,-0.022
512.6800000000001,-0.022
512.72,-0.02
512.76,-0.018000000000000002
512.8,-0.022
512.84,-0.018000000000000002
512.88,-0.012
512.92,-0.016
512.96,-0.02
513.0,-0.016
513.04,-0.012
513.08,-0.014
513.12,-0.012
513.16,-0.01
513.2,-0.008
513.24,-0.012
513.28,-0.016
513.32,-0.016
513.36,-0.014
513.4,-0.012
513.44,-0.014
513.48,-0.022
513.52,-0.02
513.5600000000001,-0.016
513.6,-0.02
513.64,-0.022
513.6800000000001,-0.016
513.72,-0.012
513.76,-0.01
513.8,-0.012
513.84,-0.012
513.88,-0.014
513.92,-0.016
513.96,-0.016
514.0,-0.02
514.04,-0.022
514.08,-0.018000000000000002
514.12,-0.014
514.16,-0.018000000000000002
514.2,-0.022
514.24,-0.02
514.28,-0.018000000000000002
514.32,-0.018000000000000002
514.36,-0.016
514.4,-0.012
514.44,-0.01
514.48,-0.014
514.52,-0.016
514.5600000000001,-0.012
514.6,-0.012
514.64,-0.014
514.6800000000001,-0.016
514.72,-0.016
514.76,-0.016
514.8,-0.016
514.84,-0.018000000000000002
514.88,-0.022
514.92,-0.022
514.96,-0.016
515.0,-0.012
515.04,-0.014
515.08,-0.012
515.12,-0.008
515.16,-0.012
515.2,-0.016
515.24,-0.016
515.28,-0.016
515.32,-0.016
515.36,-0.014
515.4,-0.014
515.44,-0.022
515.48,-0.02
515.52,-0.016
515.5600000000001,-0.02
515.6,-0.02
515.64,-0.014
515.6800000000001,-0.012
515.72,-0.016
515.76,-0.014
515.8,-0.008
515.84,-0.012
515.88,-0.014
515.92,-0.012
515.96,-0.014
516.0,-0.014
516.04,-0.012
516.08,-0.016
516.12,-0.022
516.16,-0.022
516.2,-0.016
516.24,-0.02
516.28,-0.022
516.32,-0.012
516.36,-0.01
516.4,-0.012
516.44,-0.014
516.48,-0.016
516.52,-0.02
516.5600000000001,-0.016
516.6,-0.008
516.64,-0.014
516.6800000000001,-0.02
516.72,-0.016
516.76,-0.016
516.8,-0.024
516.84,-0.022
516.88,-0.016
516.92,-0.016
516.96,-0.018000000000000002
517.0,-0.012
517.04,-0.012
517.08,-0.014
517.12,-0.016
517.16,-0.014
517.2,-0.014
517.24,-0.008
517.28,-0.008
517.32,-0.012
517.36,-0.016
517.4,-0.016
517.44,-0.014
517.48,-0.022
517.52,-0.022
517.5600000000001,-0.016
517.6,-0.012
517.64,-0.012
517.6800000000001,-0.012
517.72,-0.016
517.76,-0.014
517.8,-0.012
517.84,-0.012
517.88,-0.014
517.92,-0.016
517.96,-0.014
518.0,-0.014
518.04,-0.02
518.08,-0.02
518.12,-0.018000000000000002
518.16,-0.02
518.2,-0.022
518.24,-0.02
518.28,-0.014
518.32,-0.014
518.36,-0.02
518.4,-0.02
518.44,-0.014
518.48,-0.012
518.52,-0.012
518.5600000000001,-0.01
518.6,-0.01
518.64,-0.012
518.6800000000001,-0.012
518.72,-0.018000000000000002
518.76,-0.024
518.8,-0.018000000000000002
518.84,-0.012
518.88,-0.016
518.92,-0.016
518.96,-0.014
519.0,-0.012
519.04,-0.014
519.08,-0.012
519.12,-0.012
519.16,-0.014
519.2,-0.012
519.24,-0.008
519.28,-0.014
519.32,-0.016
519.36,-0.012
519.4,-0.016
519.44,-0.022
519.48,-0.02
519.52,-0.012
519.5600000000001,-0.016
519.6,-0.02
519.64,-0.016
519.6800000000001,-0.014
519.72,-0.018000000000000002
519.76,-0.016
519.8,-0.012
519.84,-0.01
519.88,-0.008
519.92,-0.008
519.96,-0.016
520.0,-0.02
520.04,-0.016
520.08,-0.014
520.12,-0.02
520.16,-0.02
520.2,-0.012
520.24,-0.014
520.28,-0.014
520.32,-0.014
520.36,-0.016
520.4,-0.016
520.44,-0.012
520.48,-0.01
520.52,-0.012
520.5600000000001,-0.012
520.6,-0.01
520.64,-0.016
520.6800000000001,-0.02
520.72,-0.016
520.76,-0.014
520.8,-0.02
520.84,-0.016
520.88,-0.014
520.92,-0.018000000000000002
520.96,-0.022
521.0,-0.02
521.04,-0.016
521.08,-0.012
521.12,-0.008
521.16,-0.008
521.2,-0.012
521.24,-0.012
521.28,-0.012
521.32,-0.014
521.36,-0.018000000000000002
521.4,-0.018000000000000002
521.44,-0.014
521.48,-0.012
521.52,-0.014
521.5600000000001,-0.016
521.6,-0.016
521.64,-0.016
521.6800000000001,-0.012
521.72,-0.012
521.76,-0.012
521.8,-0.008
521.84,-0.01
521.88,-0.014
521.92,-0.016
521.96,-0.016
522.0,-0.014
522.04,-0.014
522.08,-0.014
522.12,-0.014
522.16,-0.016
522.2,-0.022
522.24,-0.022
522.28,-0.018000000000000002
522.32,-0.016
522.36,-0.016
522.4,-0.014
522.44,-0.012
522.48,-0.008
522.52,-0.01
522.5600000000001,-0.012
522.6,-0.016
522.64,-0.016
522.6800000000001,-0.014
522.72,-0.012
522.76,-0.014
522.8,-0.016
522.84,-0.014
522.88,-0.016
522.92,-0.016
522.96,-0.014
523.0,-0.014
523.04,-0.01
523.08,-0.008
523.12,-0.012
523.16,-0.014
523.2,-0.012
523.24,-0.01
523.28,-0.012
523.32,-0.014
523.36,-0.008
523.4,-0.012
523.44,-0.02
523.48,-0.02
523.52,-0.016
523.5600000000001,-0.02
523.6,-0.02
523.64,-0.018000000000000002
523.6800000000001,-0.016
523.72,-0.012
523.76,-0.008
523.8,-0.012
523.84,-0.016
523.88,-0.014
523.92,-0.012
523.96,-0.016
524.0,-0.016
524.04,-0.014
524.08,-0.014
524.12,-0.018000000000000002
524.16,-0.016
524.2,-0.016
524.24,-0.018000000000000002
524.28,-0.014
524.32,-0.01
524.36,-0.012
524.4,-0.014
524.44,-0.008
524.48,-0.01
524.52,-0.014
524.5600000000001,-0.008
524.6,-0.006
524.64,-0.012
524.6800000000001,-0.016
524.72,-0.01
524.76,-0.012
524.8,-0.018000000000000002
524.84,-0.02
524.88,-0.02
524.92,-0.02
524.96,-0.014
525.0,-0.008
525.04,-0.012
525.08,-0.016
525.12,-0.008
525.16,-0.012
525.2,-0.016
525.24,-0.014
525.28,-0.01
525.32,-0.012
525.36,-0.014
525.4,-0.016
525.44,-0.018000000000000002
525.48,-0.02
525.52,-0.016
525.5600000000001,-0.016
525.6,-0.016
525.64,-0.014
525.6800000000001,-0.012
525.72,-0.014
525.76,-0.016
525.8,-0.012
525.84,-0.01
525.88,-0.012
525.92,-0.012
525.96,-0.006
526.0,-0.008
526.04,-0.014
526.08,-0.018000000000000002
526.12,-0.02
526.16,-0.018000000000000002
526.2,-0.016
526.24,-0.012
526.28,-0.012
526.32,-0.014
526.36,-0.012
526.4,-0.012
526.44,-0.014
526.48,-0.014
526.52,-0.01
526.5600000000001,-0.008
526.6,-0.012
526.64,-0.014
526.6800000000001,-0.014
526.72,-0.014
526.76,-0.016
526.8,-0.016
526.84,-0.016
526.88,-0.016
526.92,-0.014
526.96,-0.014
527.0,-0.016
527.04,-0.014
527.08,-0.012
527.12,-0.014
527.16,-0.012
527.2,-0.006
527.24,-0.004
527.28,-0.008
527.32,-0.014
527.36,-0.012
527.4,-0.016
527.44,-0.016
527.48,-0.016
527.52,-0.014
527.5600000000001,-0.014
527.6,-0.014
527.64,-0.014
527.6800000000001,-0.018000000000000002
527.72,-0.018000000000000002
527.76,-0.008
527.8,-0.008
527.84,-0.014
527.88,-0.014
527.92,-0.012
527.96,-0.012
528.0,-0.016
528.04,-0.016
528.08,-0.016
528.12,-0.016
528.16,-0.014
528.2,-0.014
528.24,-0.016
528.28,-0.016
528.32,-0.014
528.36,-0.018000000000000002
528.4,-0.016
528.44,-0.008
528.48,-0.004
528.52,-0.008
528.5600000000001,-0.01
528.6,-0.008
528.64,-0.01
528.6800000000001,-0.012
528.72,-0.012
528.76,-0.012
528.8,-0.014
528.84,-0.012
528.88,-0.012
528.92,-0.02
528.96,-0.016
529.0,-0.008
529.04,-0.008
529.08,-0.016
529.12,-0.012
529.16,-0.006
529.2,-0.01
529.24,-0.012
529.28,-0.012
529.32,-0.014
529.36,-0.014
529.4,-0.012
529.44,-0.014
529.48,-0.016
529.52,-0.016
529.5600000000001,-0.016
529.6,-0.02
529.64,-0.02
529.6800000000001,-0.012
529.72,-0.012
529.76,-0.014
529.8,-0.01
529.84,-0.006
529.88,-0.008
529.92,-0.012
529.96,-0.012
530.0,-0.012
530.04,-0.012
530.08,-0.01
530.12,-0.014
530.16,-0.02
530.2,-0.014
530.24,-0.01
530.28,-0.014
530.32,-0.018000000000000002
530.36,-0.012
530.4,-0.008
530.44,-0.008
530.48,-0.012
530.52,-0.01
530.5600000000001,-0.01
530.6,-0.014
530.64,-0.012
530.6800000000001,-0.012
530.72,-0.012
530.76,-0.01
530.8,-0.016
530.84,-0.02
530.88,-0.018000000000000002
530.92,-0.016
530.96,-0.02
531.0,-0.016
531.04,-0.014
531.08,-0.008
531.12,-0.008
531.16,-0.012
531.2,-0.01
531.24,-0.01
531.28,-0.008
531.32,-0.01
531.36,-0.012
531.4,-0.014
531.44,-0.012
531.48,-0.01
531.52,-0.016
531.5600000000001,-0.02
531.6,-0.016
531.64,-0.008
531.6800000000001,-0.008
531.72,-0.012
531.76,-0.008
531.8,-0.008
531.84,-0.012
531.88,-0.012
531.92,-0.008
531.96,-0.008
532.0,-0.008
532.04,-0.008
532.08,-0.012
532.12,-0.014
532.16,-0.016
532.2,-0.016
532.24,-0.02
532.28,-0.014
532.32,-0.01
532.36,-0.012
532.4,-0.016
532.44,-0.01
532.48,-0.008
532.52,-0.012
532.5600000000001,-0.012
532.6,-0.01
532.64,-0.01
532.6800000000001,-0.008
532.72,-0.008
532.76,-0.014
532.8,-0.02
532.84,-0.014
532.88,-0.012
532.92,-0.014
532.96,-0.012
533.0,-0.008
533.04,-0.01
533.08,-0.012
533.12,-0.012
533.16,-0.008
533.2,-0.01
533.24,-0.008
533.28,-0.006
533.32,-0.008
533.36,-0.012
533.4,-0.012
533.44,-0.016
533.48,-0.02
533.52,-0.012
533.5600000000001,-0.012
533.6,-0.016
533.64,-0.016
533.6800000000001,-0.008
533.72,-0.006
533.76,-0.012
533.8,-0.014
533.84,-0.012
533.88,-0.008
533.92,-0.004
533.96,-0.004
534.0,-0.014
534.04,-0.016
534.08,-0.012
534.12,-0.012
534.16,-0.014
534.2,-0.012
534.24,-0.008
534.28,-0.01
534.32,-0.012
534.36,-0.012
534.4,-0.012
534.44,-0.008
534.48,-0.008
534.52,-0.006
534.5600000000001,-0.006
534.6,-0.004
534.64,-0.006
534.6800000000001,-0.01
534.72,-0.012
534.76,-0.012
534.8,-0.014
534.84,-0.016
534.88,-0.014
534.92,-0.012
534.96,-0.012
535.0,-0.012
535.04,-0.016
535.08,-0.014
535.12,-0.008
535.16,-0.006
535.2,-0.008
535.24,-0.012
535.28,-0.01
535.32,-0.008
535.36,-0.012
535.4,-0.016
535.44,-0.012
535.48,-0.008
535.52,-0.008
535.5600000000001,-0.012
535.6,-0.012
535.64,-0.008
535.6800000000001,-0.01
535.72,-0.012
535.76,-0.01
535.8,-0.006
535.84,-0.004
535.88,-0.002
535.92,-0.004
535.96,-0.004
536.0,-0.008
536.04,-0.008
536.08,-0.014
536.12,-0.012
536.16,-0.006
536.2,-0.008
536.24,-0.014
536.28,-0.014
536.32,-0.014
536.36,-0.012
536.4,-0.01
536.44,-0.008
536.48,-0.008
536.52,-0.008
536.5600000000001,-0.006
536.6,-0.008
536.64,-0.016
536.6800000000001,-0.012
536.72,-0.008
536.76,-0.012
536.8,-0.014
536.84,-0.008
536.88,-0.008
536.92,-0.014
536.96,-0.014
537.0,-0.012
537.04,-0.012
537.08,-0.01
537.12,-0.004
537.16,-0.002
537.2,-0.004
537.24,-0.004
537.28,-0.006
537.32,-0.012
537.36,-0.008
537.4,-0.004
537.44,-0.008
537.48,-0.014
537.52,-0.01
537.5600000000001,-0.01
537.6,-0.012
537.64,-0.012
537.6800000000001,-0.008
537.72,-0.01
537.76,-0.006
537.8,0.0
537.84,-0.008
537.88,-0.012
537.92,-0.008
537.96,-0.006
538.0,-0.012
538.04,-0.012
538.08,-0.006
538.12,-0.008
538.16,-0.012
538.2,-0.012
538.24,-0.014
538.28,-0.016
538.32,-0.012
538.36,-0.008
538.4,-0.008
538.44,-0.004
538.48,-0.002
538.52,-0.008
538.5600000000001,-0.01
538.6,-0.006
538.64,-0.004
538.6800000000001,-0.008
538.72,-0.008
538.76,-0.008
538.8,-0.01
538.84,-0.008
538.88,-0.012
538.92,-0.012
538.96,-0.01
539.0,-0.006
539.04,-0.004
539.08,-0.008
539.12,-0.008
539.16,-0.004
539.2,-0.006
539.24,-0.008
539.28,-0.008
539.32,-0.006
539.36,-0.004
539.4,-0.006
539.44,-0.012
539.48,-0.012
539.52,-0.012
539.5600000000001,-0.016
539.6,-0.014
539.64,-0.008
539.6800000000001,-0.008
539.72,-0.006
539.76,-0.008
539.8,-0.006
539.84,-0.004
539.88,-0.004
539.92,-0.006
539.96,-0.008
540.0,-0.008
540.04,-0.004
540.08,-0.008
540.12,-0.012
540.16,-0.012
540.2,-0.01
540.24,-0.008
540.28,-0.008
540.32,-0.008
540.36,-0.008
540.4,-0.004
540.44,-0.004
540.48,-0.01
540.52,-0.012
540.5600000000001,-0.004
540.6,-0.002
540.64,-0.006
540.6800000000001,-0.008
540.72,-0.004
540.76,-0.012
540.8,-0.014
540.84,-0.012
540.88,-0.012
540.92,-0.012
540.96,-0.01
541.0,-0.008
541.04,-0.008
541.08,-0.006
541.12,-0.002
541.16,-0.008
541.2,-0.008
541.24,-0.004
541.28,0.0
541.32,-0.006
541.36,-0.006
541.4,-0.006
541.44,-0.006
541.48,-0.01
541.52,-0.008
541.5600000000001,-0.012
541.6,-0.008
541.64,-0.004
541.6800000000001,-0.004
541.72,-0.012
541.76,-0.008
541.8,-0.004
541.84,-0.006
541.88,-0.008
541.92,-0.004
541.96,0.0
542.0,-0.006
542.04,-0.008
542.08,-0.008
542.12,-0.012
542.16,-0.014
542.2,-0.012
542.24,-0.012
542.28,-0.01
542.32,-0.004
542.36,-0.004
542.4,-0.012
542.44,-0.008
542.48,-0.004
542.52,-0.006
542.5600000000001,-0.004
542.6,-0.004
542.64,-0.004
542.6800000000001,-0.006
542.72,-0.006
542.76,-0.012
542.8,-0.012
542.84,-0.006
542.88,-0.002
542.92,-0.006
542.96,-0.012
543.0,-0.008
543.04,-0.004
543.08,-0.008
543.12,-0.008
543.16,-0.004
543.2,0.0
543.24,0.0
543.28,0.0
543.32,-0.004
543.36,-0.008
543.4,-0.01
543.44,-0.012
543.48,-0.012
543.52,-0.008
543.5600000000001,-0.006
543.6,-0.008
543.64,-0.012
543.6800000000001,-0.01
543.72,-0.008
543.76,-0.006
543.8,-0.008
543.84,-0.006
543.88,0.0
543.92,-0.002
543.96,-0.006
544.0,-0.01
544.04,-0.01
544.08,-0.008
544.12,-0.004
544.16,-0.006
544.2,-0.008
544.24,-0.008
544.28,-0.004
544.32,-0.008
544.36,-0.012
544.4,-0.006
544.44,-0.002
544.48,-0.002
544.52,0.0
544.5600000000001,0.002
544.6,0.0
544.64,-0.006
544.6800000000001,-0.008
544.72,-0.008
544.76,-0.008
544.8,-0.008
544.84,-0.008
544.88,-0.01
544.92,-0.01
544.96,-0.006
545.0,-0.008
545.04,-0.012
545.08,-0.006
545.12,0.0
545.16,-0.002
545.2,-0.006
545.24,-0.006
545.28,-0.008
545.32,-0.006
545.36,-0.004
545.4,-0.008
545.44,-0.01
545.48,-0.006
545.52,-0.004
545.5600000000001,-0.01
545.6,-0.012
545.64,-0.008
545.6800000000001,-0.008
545.72,-0.008
545.76,-0.004
545.8,0.0
545.84,0.0
545.88,-0.004
545.92,-0.002
545.96,-0.004
546.0,-0.006
546.04,-0.006
546.08,-0.008
546.12,-0.01
546.16,-0.006
546.2,-0.008
546.24,-0.01
546.28,-0.01
546.32,-0.006
546.36,-0.004
546.4,-0.004
546.44,-0.004
546.48,-0.004
546.52,-0.002
546.5600000000001,0.0
546.6,-0.004
546.64,-0.01
546.6800000000001,-0.008
546.72,-0.002
546.76,-0.004
546.8000000000001,-0.008
546.84,-0.008
546.88,-0.006
546.92,-0.01
546.96,-0.01
547.0,-0.008
547.04,-0.004
547.08,0.0
547.12,0.0
547.16,-0.002
547.2,-0.002
547.24,-0.004
547.28,-0.004
547.32,-0.006
547.36,-0.008
547.4,-0.006
547.44,-0.006
547.48,-0.01
547.52,-0.012
547.5600000000001,-0.008
547.6,-0.008
547.64,-0.008
547.6800000000001,-0.008
547.72,-0.006
547.76,0.0
